"city","interval","scenario_id","TH_URBAN","TH_RURAL","BUFFER_M","K_RURAL_MAX","RURAL_MAX_M","ELEV_TOL_M","n_urban_px","n_rural_px","lst_urban_median","lst_rural_median","suhi_delta_median_C","window","n_points","spearman_rho","pearson_r","entropy_iqr","entropy_sd","entropy_range","suhi_iqr","suhi_sd","suhi_range","aic_null","aic_lin","aic_quad","aic_ns3","aicc_null","aicc_lin","aicc_quad","aicc_ns3","best_model","best_aicc","delta_aicc_vs_null","best_r2"
"CONSTANTA","2021-2025","U0.30_R0.10_buf1000_k2.0_tol2000",0.3,0.1,1000,2,6948.03079919358,2000,54003,130376,39.9969940185547,40.7814292907715,-0.784435272216797,"H_600",534,-0.36111906340333,-0.329453096666854,0.186032637953758,0.10479213309487,0.382497310638428,2.45542011750001,2.08685669152158,18.33425928,2304.10918366393,2244.75580166335,2230.25055102768,2227.83813960739,2304.11670246092,2244.7784005334,2230.29583404655,2227.91375397412,"ns3",2227.91375397412,-76.2029484867994,0.142784236111056
"CONSTANTA","2021-2025","U0.40_R0.10_buf1000_k2.0_tol2000",0.4,0.1,1000,2,6948.03079919358,2000,49764,130376,40.0260467529297,40.7814292907715,-0.755382537841797,"H_90",494,-0.294412970924779,-0.250954866647498,0.0924132913351059,0.0838193445833346,0.39289328455925,2.4930183375,2.04594167095662,14.48044173,2112.17811769702,2082.04396795442,2070.67444680881,2073.86400713062,2112.18624777832,2082.06840787295,2070.72342640065,2073.94580672163,"quad",2070.72342640065,-41.4628213776668,0.0879976335373851
"CONSTANTA","2021-2025","U0.40_R0.10_buf1000_k2.0_tol2000",0.4,0.1,1000,2,6948.03079919358,2000,49764,130376,40.0260467529297,40.7814292907715,-0.755382537841797,"H_150",494,-0.314026652831878,-0.289150197405058,0.106874942779541,0.0873299724440698,0.398469239473343,2.4930183375,2.04594167095662,14.48044173,2112.17811769702,2071.04654297205,2061.14683188797,2065.32602875731,2112.18624777832,2071.07098289058,2061.19581147981,2065.40782834831,"quad",2061.19581147981,-50.9904362985121,0.105418586018798
"CONSTANTA","2021-2025","U0.40_R0.10_buf1000_k2.0_tol2000",0.4,0.1,1000,2,6948.03079919358,2000,49764,130376,40.0260467529297,40.7814292907715,-0.755382537841797,"H_300",494,-0.351408632559653,-0.327190464469562,0.135522663593292,0.09468046008511,0.386420220136642,2.4930183375,2.04594167095662,14.48044173,2112.17811769702,2058.24312885708,2046.33338941189,2049.78054220046,2112.18624777832,2058.26756877561,2046.38236900372,2049.86234179146,"quad",2046.38236900372,-65.8038787745941,0.131845938310808
"CONSTANTA","2021-2025","U0.40_R0.10_buf1000_k2.0_tol2000",0.4,0.1,1000,2,6948.03079919358,2000,49764,130376,40.0260467529297,40.7814292907715,-0.755382537841797,"H_600",494,-0.394170792355904,-0.372376899451428,0.177368625998497,0.102295365536566,0.382497310638428,2.4930183375,2.04594167095662,14.48044173,2112.17811769702,2040.43811950054,2027.21179042717,2024.44673905775,2112.18624777832,2040.46255941907,2027.26077001901,2024.52853864875,"ns3",2024.52853864875,-87.6577091295683,0.172825525050156
"CONSTANTA","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,6948.03079919358,2000,57417,131772,39.9542655944824,40.7797203063965,-0.825454711914062,"H_90",580,-0.304226397063475,-0.275314579462476,0.15626360476017,0.117986715033621,0.457663148641586,2.48361878250003,2.18104232422736,18.33425928,2553.53919123492,2509.82083981388,2507.01830349388,2506.23403917096,2553.54611165014,2509.84163704092,2507.05997016055,2506.30360438835,"ns3",2506.30360438835,-47.242507261788,0.0878085927818067
"CONSTANTA","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,6948.03079919358,2000,57417,131772,39.9542655944824,40.7797203063965,-0.825454711914062,"H_150",580,-0.315775251841715,-0.297487348250634,0.178696066141129,0.117112295324505,0.44227334856987,2.48361878250003,2.18104232422736,18.33425928,2553.53919123492,2501.79506698764,2497.61090695614,2498.79077230975,2553.54611165014,2501.81586421467,2497.6525736228,2498.86033752715,"quad",2497.6525736228,-55.8935380273374,0.0981658347244949
"CONSTANTA","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,6948.03079919358,2000,57417,131772,39.9542655944824,40.7797203063965,-0.825454711914062,"H_300",580,-0.33809073612256,-0.320295910639039,0.194261014461517,0.114010062741219,0.432330995798111,2.48361878250003,2.18104232422736,18.33425928,2553.53919123492,2492.75891705995,2484.59317415343,2485.62953658987,2553.54611165014,2492.77971428699,2484.6348408201,2485.69910180726,"quad",2484.6348408201,-68.9112708300408,0.118181472225994
"CONSTANTA","2021-2025","U0.20_R0.20_buf1000_k2.0_tol2000",0.2,0.2,1000,2,6948.03079919358,2000,57417,131772,39.9542655944824,40.7797203063965,-0.825454711914062,"H_600",580,-0.353333231442842,-0.336566014614497,0.206302911043167,0.110846615496336,0.432214260101318,2.48361878250003,2.18104232422736,18.33425928,2553.53919123492,2485.81027135644,2470.14177314333,2465.81529947817,2553.54611165014,2485.83106858348,2470.18343981,2465.88486469556,"ns3",2465.88486469556,-87.6612469545848,0.149212524675784
"CONSTANTA","2021-2025","U0.30_R0.20_buf1000_k2.0_tol2000",0.3,0.2,1000,2,6948.03079919358,2000,54003,131772,39.9969940185547,40.7797203063965,-0.782726287841797,"H_90",534,-0.286723711838588,-0.225752551446964,0.115112945437431,0.0981220873757672,0.39289328455925,2.45542011750001,2.08685669152158,18.33425928,2304.10918366393,2278.17629918818,2268.38157865803,2270.68003066906,2304.11670246092,2278.19889805824,2268.4268616769,2270.75564503579,"quad",2268.4268616769,-35.6898407840149,0.0716962324679831
"CONSTANTA","2021-2025","U0.30_R0.20_buf1000_k2.0_tol2000",0.3,0.2,1000,2,6948.03079919358,2000,54003,131772,39.9969940185547,40.7797203063965,-0.782726287841797,"H_150",534,-0.302128946208342,-0.259546224842972,0.129427582025528,0.0992748646619142,0.398469239473343,2.45542011750001,2.08685669152158,18.33425928,2304.10918366393,2268.86772784702,2258.8687999659,2262.54808565573,2304.11670246092,2268.89032671708,2258.91408298477,2262.62370002246,"quad",2258.91408298477,-45.2026194761456,0.088086788589653
"CONSTANTA","2021-2025","U0.30_R0.20_buf1000_k2.0_tol2000",0.3,0.2,1000,2,6948.03079919358,2000,54003,131772,39.9969940185547,40.7797203063965,-0.782726287841797,"H_300",534,-0.332524389671201,-0.298336523506047,0.163179188966751,0.101329564840182,0.386420220136642,2.45542011750001,2.08685669152158,18.33425928,2304.10918366393,2256.33102780889,2245.38094387378,2248.24658730346,2304.11670246092,2256.35362667895,2245.42622689265,2248.32220167019,"quad",2245.42622689265,-58.6904755682704,0.110831581108552
